season,game_date,slice,gameId,game,final_score,pick_team,model_pick_side,hoops_edge_line_for_pick,market_line_for_pick,pick_prob_edge,disagreement_logit_score,he_market_edge_for_pick,abs_he_vs_market_edge,disagreement_context,pick_team_recent_same_sign_count_21d,pick_team_prior_same_sign_streak,neutral_site_flag,is_conference_tournament,is_ncaa_tournament,signal_driver,bet_result,roi_per_1_at_minus_110
2022,2022-01-06,dec15_plus,21299,SMU at Cincinnati,SMU 60 - Cincinnati 77,Cincinnati,HOME,-5.2148375310025585,-2.0,0.09978594152379416,0.49080887087351904,-0.26426444581890696,0.26426444581890696,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2022,2022-01-06,dec15_plus,21292,North Dakota at Omaha,North Dakota 82 - Omaha 98,North Dakota,AWAY,-1.0227489346633547,3.5,0.1367061452348748,0.4889197480209761,-1.7200287580207867,1.7200287580207867,persistent,2.0,6.0,False,False,False,raw edge only / filtered out,loss,-1.0
2022,2022-01-06,dec15_plus,21286,Grand Canyon at UT Rio Grande Valley,Grand Canyon 84 - UT Rio Grande Valley 70,Grand Canyon,AWAY,-12.513858735855933,-9.0,0.08995456651305256,0.4821279132695929,-0.8451777948453056,0.8451777948453056,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2022,2022-01-07,dec15_plus,21316,Xavier at Butler,Xavier 87 - Butler 72,Xavier,AWAY,-13.355082856869103,-6.5,0.17100872233311615,0.6676766976909998,9.978727504613154,9.978727504613154,persistent,3.0,6.0,False,False,False,raw edge + persistent disagreement support,win,0.9090909090909091
2022,2022-01-07,dec15_plus,21325,Bucknell at Navy,Bucknell 55 - Navy 73,Navy,HOME,-17.96418007906334,-11.0,0.20089146047906348,0.6238356896897059,8.054411959730789,8.054411959730789,persistent,3.0,11.0,False,False,False,raw edge + persistent disagreement support,win,0.9090909090909091
2022,2022-01-07,dec15_plus,21330,Ohio Christian at Oakland,Ohio Christian 40 - Oakland 108,Oakland,HOME,-34.295509326278534,-15.5,0.3063985118303807,0.6107320997240256,0.0,0.0,none,0.0,0.0,False,False,False,raw edge led,win,0.9090909090909091
2022,2022-01-07,dec15_plus,21326,Cornell at Pennsylvania,Cornell 65 - Pennsylvania 79,Cornell,AWAY,-0.8946631234065876,4.5,0.16995105497425367,0.6057963417903134,5.9935396312964375,5.9935396312964375,persistent,2.0,9.0,False,False,False,raw edge + persistent disagreement support,loss,-1.0
2022,2022-01-07,dec15_plus,21334,Texas A&M-Corpus Christi at Nicholls,Texas A&M-Corpus Christi 75 - Nicholls 84,Nicholls,HOME,-6.122593014842309,3.0,0.29014384300664586,0.5990137024749038,2.025130421462387,2.025130421462387,persistent,4.0,9.0,True,False,False,raw edge + persistent disagreement support,win,0.9090909090909091
2022,2022-01-07,dec15_plus,21319,Loyola Maryland at Boston University,Loyola Maryland 66 - Boston University 58,Loyola Maryland,AWAY,3.837192075402669,8.0,0.12227464351306805,0.5932240617429105,4.372802599352833,4.372802599352833,persistent,2.0,7.0,False,False,False,raw edge + persistent disagreement support,win,0.9090909090909091
2022,2022-01-07,dec15_plus,21331,Purdue Fort Wayne at Youngstown State,Purdue Fort Wayne 71 - Youngstown State 61,Youngstown State,HOME,-8.246030505875865,-5.0,0.0863791842994055,0.5840739094704291,5.29447238786417,5.29447238786417,none,0.0,0.0,False,False,False,raw edge led,loss,-1.0
2022,2022-01-07,dec15_plus,21317,Houston Christian at New Orleans,Houston Christian 65 - New Orleans 81,Houston Christian,AWAY,2.2376574432359178,9.0,0.22852927234313036,0.5455467348126329,-0.9419770992635943,0.9419770992635943,none,0.0,0.0,True,False,False,raw edge only / filtered out,loss,-1.0
2022,2022-01-07,dec15_plus,21333,Marist at Fairfield,Marist 60 - Fairfield 51,Fairfield,HOME,-6.816878453256891,-3.0,0.10151260672454376,0.5022482282761711,-0.5938992960016396,0.5938992960016396,persistent,2.0,2.0,False,False,False,raw edge only / filtered out,loss,-1.0
2022,2022-01-07,dec15_plus,21322,Marquette at Georgetown,Marquette 92 - Georgetown 64,Georgetown,HOME,-1.1293552493011134,3.0,0.1164097677075997,0.4529694737099317,-2.3691524762160987,2.3691524762160987,new/transient,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2022,2022-01-08,dec15_plus,21346,Kansas at Texas Tech,Kansas 67 - Texas Tech 75,Texas Tech,HOME,-0.5720630984504638,7.0,0.19027200331346972,0.6285247817456339,6.216744665533941,6.216744665533941,none,0.0,0.0,False,False,False,raw edge led,win,0.9090909090909091
2022,2022-01-08,dec15_plus,21422,Mississippi Valley State at Prairie View A&M,Mississippi Valley State 84 - Prairie View A&M 82,Mississippi Valley State,AWAY,7.83388602992261,17.0,0.2461593570166578,0.6183545040368449,6.765095804234978,6.765095804234978,new/transient,0.0,0.0,False,False,False,raw edge + new disagreement support,win,0.9090909090909091
2022,2022-01-08,dec15_plus,21430,Florida Gulf Coast at Jacksonville,Florida Gulf Coast 66 - Jacksonville 69,Jacksonville,HOME,-6.315042795908255,1.5,0.22293091840533485,0.616607133887087,4.768790658172069,4.768790658172069,persistent,2.0,7.0,False,False,False,raw edge + persistent disagreement support,win,0.9090909090909091
2022,2022-01-08,dec15_plus,21349,Wichita State at Houston,Wichita State 66 - Houston 76,Houston,HOME,-20.313924649450087,-11.5,0.2073016548608313,0.6124200385043573,5.395894771752658,5.395894771752658,persistent,4.0,14.0,False,False,False,raw edge + persistent disagreement support,loss,-1.0
2022,2022-01-08,dec15_plus,21448,SE Louisiana at Nicholls,SE Louisiana 77 - Nicholls 72,Nicholls,HOME,-10.025134421283838,-6.0,0.1244943580939668,0.587320688876134,4.595399392926609,4.595399392926609,persistent,5.0,10.0,True,False,False,raw edge + persistent disagreement support,loss,-1.0
2022,2022-01-08,dec15_plus,21343,Purdue at Penn State,Purdue 74 - Penn State 67,Penn State,HOME,5.895332273516402,9.5,0.09061791838968336,0.5735174535059715,3.587107568747542,3.587107568747542,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2022,2022-01-08,dec15_plus,21358,Houston Christian at Incarnate Word,Houston Christian 50 - Incarnate Word 60,Houston Christian,AWAY,-2.4227751251566474,2.0,0.13322821789457506,0.5700298830270364,0.7962856730040393,0.7962856730040393,none,0.0,0.0,True,False,False,raw edge only / filtered out,loss,-1.0
2022,2022-01-08,dec15_plus,21442,UC Irvine at UC Riverside,UC Irvine 68 - UC Riverside 51,UC Riverside,HOME,-3.955400465465317,1.0,0.15952539312198333,0.5620059280525728,1.2846354513621452,1.2846354513621452,persistent,2.0,2.0,False,False,False,raw edge only / filtered out,loss,-1.0
2022,2022-01-08,dec15_plus,21378,IU Indianapolis at Wright State,IU Indianapolis 58 - Wright State 72,IU Indianapolis,AWAY,13.286013195833618,22.0,0.2538628184518015,0.561878783471102,2.9068980569936826,2.9068980569936826,new/transient,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2022,2022-01-08,dec15_plus,21390,South Florida at Tulane,South Florida 54 - Tulane 68,Tulane,HOME,-9.52014736442743,-6.5,0.09419281970918603,0.5618052804511685,3.3848021508902413,3.3848021508902413,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2022,2022-01-08,dec15_plus,21360,UAlbany at New Hampshire,UAlbany 62 - New Hampshire 64,UAlbany,AWAY,6.576945862723903,9.5,0.09089618222153173,0.561149350309259,2.4072913887438174,2.4072913887438174,persistent,3.0,3.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2022,2022-01-08,dec15_plus,21388,Western Carolina at Samford,Western Carolina 60 - Samford 85,Western Carolina,AWAY,1.5191670828105401,7.0,0.16225424254158538,0.560559374172244,1.8988850275783857,1.8988850275783857,persistent,4.0,13.0,False,False,False,raw edge only / filtered out,loss,-1.0
2022,2022-01-08,dec15_plus,21440,South Dakota at South Dakota State,South Dakota 65 - South Dakota State 84,South Dakota,AWAY,10.472733645736525,17.5,0.2171438253900505,0.5559744735863638,0.86446532676689,0.86446532676689,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2022,2022-01-08,dec15_plus,21345,UCLA at California,UCLA 60 - California 52,California,HOME,4.393079528393088,8.5,0.10324657521392833,0.5549186402042553,2.6690563863289123,2.6690563863289123,persistent,4.0,11.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2022,2022-01-08,dec15_plus,21445,Stephen F. Austin at Tarleton State,Stephen F. Austin 71 - Tarleton State 77,Tarleton State,HOME,-1.850635839596868,1.5,0.11901777595831597,0.5477538780335238,2.132041791989819,2.132041791989819,persistent,4.0,5.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2022,2022-01-08,dec15_plus,21441,Iona at Saint Louis,Iona 67 - Saint Louis 68,Saint Louis,HOME,-6.541149866958591,-3.5,0.08042056899871475,0.5387003133393666,1.0803172418399711,1.0803172418399711,persistent,2.0,11.0,False,False,False,raw edge only / filtered out,loss,-1.0
2022,2022-01-08,dec15_plus,21421,Jackson State at Alabama State,Jackson State 57 - Alabama State 72,Alabama State,HOME,-0.6377174619676182,2.5,0.0998765902621529,0.5360523915465041,1.2175324923717028,1.2175324923717028,persistent,4.0,5.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2022,2022-01-08,dec15_plus,21376,Maine at Stony Brook,Maine 72 - Stony Brook 80,Maine,AWAY,10.880668494687768,15.0,0.13955601589841526,0.5330807746665663,0.7155503771724696,0.7155503771724696,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2022,2022-01-08,dec15_plus,21394,Southeast Missouri State at Tennessee State,Southeast Missouri State 84 - Tennessee State 95,Tennessee State,HOME,-4.963725562588479,-2.0,0.09030525513800958,0.5272845912122353,0.6060911339054442,0.6060911339054442,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2022,2022-01-08,dec15_plus,21357,UConn at Seton Hall,UConn 87 - Seton Hall 90,UConn,AWAY,0.9894598381109709,4.5,0.08422353865222532,0.5265219713922593,0.20404306387662885,0.20404306387662885,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2022,2022-01-08,dec15_plus,21342,Miami at Duke,Miami 76 - Duke 74,Duke,HOME,-18.24853256276384,-15.0,0.10125050151489456,0.5167426775879043,0.7512759367374819,0.7512759367374819,persistent,3.0,5.0,False,False,False,raw edge only / filtered out,loss,-1.0
2022,2022-01-08,dec15_plus,21366,Merrimack at Central Connecticut,Merrimack 66 - Central Connecticut 57,Central Connecticut,HOME,0.3223194661268991,5.0,0.11095833139965927,0.5145939944937957,0.10993299009970325,0.10993299009970325,persistent,5.0,16.0,False,False,False,raw edge only / filtered out,loss,-1.0
2022,2022-01-08,dec15_plus,21426,Middle Tennessee at North Texas,Middle Tennessee 63 - North Texas 70,Middle Tennessee,AWAY,8.07982945275765,11.5,0.10006086112598356,0.5042368651575307,-0.15399193477503914,0.15399193477503914,persistent,3.0,10.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2022,2022-01-08,dec15_plus,21406,NJIT at Binghamton,NJIT 67 - Binghamton 56,Binghamton,HOME,-3.6501326789269086,1.0,0.15044954645934128,0.5016762020930202,-0.6113207885151715,0.6113207885151715,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2022,2022-01-08,dec15_plus,21398,UAB at Rice,UAB 80 - Rice 85,Rice,HOME,7.388187644297886,10.5,0.08900347989087587,0.4988354790185235,-0.2731942615036864,0.2731942615036864,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2022,2022-01-08,dec15_plus,21344,Pepperdine at Gonzaga,Pepperdine 83 - Gonzaga 117,Pepperdine,AWAY,23.841272546560504,30.0,0.1635567706973896,0.4986047493444614,-1.8463218412476508,1.8463218412476508,persistent,2.0,9.0,False,False,False,raw edge only / filtered out,loss,-1.0
2022,2022-01-08,dec15_plus,21363,South Carolina at Vanderbilt,South Carolina 72 - Vanderbilt 70,South Carolina,AWAY,5.296583219474968,8.5,0.09694051112552693,0.49469315139258613,-1.1590525053100125,1.1590525053100125,persistent,3.0,7.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2022,2022-01-08,dec15_plus,21341,Baylor at TCU,Baylor 76 - TCU 64,TCU,HOME,5.554953526200222,10.0,0.13285482682758565,0.4944763690485449,-1.9247350802999108,1.9247350802999108,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2022,2022-01-08,dec15_plus,21353,Georgia at Kentucky,Georgia 77 - Kentucky 92,Georgia,AWAY,18.463374787297653,22.5,0.13228076270729294,0.48132951962224124,-0.7412988346793945,0.7412988346793945,none,1.0,1.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2022,2022-01-08,dec15_plus,21374,Hampton at Gardner-Webb,Hampton 69 - Gardner-Webb 78,Hampton,AWAY,12.211723211067465,14.5,0.08024651400856808,0.46886792514554576,-3.0691885563197587,3.0691885563197587,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2022,2022-01-08,dec15_plus,21380,VCU at La Salle,VCU 85 - La Salle 66,La Salle,HOME,4.129000914367978,8.0,0.1126563624871908,0.41318646961425465,-7.111674460984049,7.111674460984049,persistent,3.0,8.0,False,False,False,raw edge only / filtered out,loss,-1.0
2022,2022-01-08,dec15_plus,21351,Alabama at Missouri,Alabama 86 - Missouri 92,Missouri,HOME,10.76460748983618,14.0,0.10173178470238375,0.40835625852221835,-5.007295003303562,5.007295003303562,persistent,3.0,10.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2022,2022-01-09,dec15_plus,21493,Northeastern at Towson,Northeastern 67 - Towson 70,Towson,HOME,-12.379888465620468,-7.0,0.15885746885620422,0.6112039164220766,7.01370607496697,7.01370607496697,persistent,3.0,11.0,False,False,False,raw edge + persistent disagreement support,loss,-1.0
2022,2022-01-09,dec15_plus,21489,Cincinnati at Memphis,Cincinnati 80 - Memphis 87,Cincinnati,AWAY,2.3867654696569716,7.5,0.17519667906262681,0.5809527878508954,3.3612271274343914,3.3612271274343914,none,0.0,0.0,False,False,False,raw edge led,win,0.9090909090909091
2022,2022-01-09,dec15_plus,21495,Montana at Montana State,Montana 59 - Montana State 66,Montana State,HOME,-6.227891206249282,-2.5,0.12213212143683105,0.5727057277176486,4.115809760386065,4.115809760386065,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2022,2022-01-09,dec15_plus,21488,Lipscomb at Central Arkansas,Lipscomb 88 - Central Arkansas 93,Central Arkansas,HOME,0.6820127359405284,5.5,0.09033394975039089,0.569065883917096,3.048673613832786,3.048673613832786,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2022,2022-01-09,dec15_plus,21485,Cleveland State at Youngstown State,Cleveland State 86 - Youngstown State 80,Youngstown State,HOME,-0.3192420286013711,4.0,0.14397783681133625,0.5492592532713851,1.2159830059413235,1.2159830059413235,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2022,2022-01-09,dec15_plus,21483,Purdue Fort Wayne at Robert Morris,Purdue Fort Wayne 76 - Robert Morris 70,Robert Morris,HOME,-1.867318915108683,1.5,0.10484406140294744,0.49120770562004296,-0.09432239712660362,0.09432239712660362,persistent,5.0,7.0,False,False,False,raw edge only / filtered out,loss,-1.0
2022,2022-01-10,dec15_plus,21520,North Dakota State at Denver,North Dakota State 87 - Denver 69,Denver,HOME,1.5059905445831347,5.0,0.10921778803578985,0.5976105594107965,5.884966752542194,5.884966752542194,none,0.0,0.0,False,False,False,raw edge led,loss,-1.0
2022,2022-01-10,dec15_plus,21506,Western Carolina at East Tennessee State,Western Carolina 69 - East Tennessee State 87,Western Carolina,AWAY,4.449840503231542,9.5,0.1469996436858857,0.5967307838152163,5.229162696632312,5.229162696632312,persistent,5.0,14.0,False,False,False,raw edge + persistent disagreement support,loss,-1.0
2022,2022-01-10,dec15_plus,21505,Morgan State at South Carolina State,Morgan State 88 - South Carolina State 81,South Carolina State,HOME,-4.577088898823121,-1.5,0.10753926505839051,0.594440194414938,5.915036371620587,5.915036371620587,persistent,3.0,3.0,False,False,False,raw edge + persistent disagreement support,loss,-1.0
2022,2022-01-10,dec15_plus,21518,Arkansas-Pine Bluff at Prairie View A&M,Arkansas-Pine Bluff 58 - Prairie View A&M 75,Arkansas-Pine Bluff,AWAY,6.236743218523657,12.0,0.17610925483338846,0.5911550704660627,3.642535176945392,3.642535176945392,none,0.0,0.0,False,False,False,raw edge led,loss,-1.0
2022,2022-01-10,dec15_plus,21503,Wofford at UNC Greensboro,Wofford 54 - UNC Greensboro 58,UNC Greensboro,HOME,-0.9792124750848501,3.0,0.10929989825096875,0.5836510219306229,4.351572289539266,4.351572289539266,persistent,3.0,3.0,False,False,False,raw edge + persistent disagreement support,win,0.9090909090909091
2022,2022-01-10,dec15_plus,21507,Bucknell at Loyola Maryland,Bucknell 67 - Loyola Maryland 71,Loyola Maryland,HOME,-9.41462902036821,-6.0,0.09320829074720305,0.578082344267667,4.593097948195892,4.593097948195892,persistent,3.0,8.0,False,False,False,raw edge only / filtered out,loss,-1.0
2022,2022-01-10,dec15_plus,21519,Alcorn State at Alabama State,Alcorn State 70 - Alabama State 60,Alabama State,HOME,-7.494422277295577,1.5,0.27023161387653793,0.5534296837308026,0.3767538920541602,0.3767538920541602,persistent,5.0,6.0,False,False,False,raw edge only / filtered out,loss,-1.0
2022,2022-01-10,dec15_plus,21504,Army at Colgate,Army 57 - Colgate 76,Army,AWAY,4.807317859953656,8.5,0.10910265256689644,0.5514222418976016,1.83487874114061,1.83487874114061,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2022,2022-01-10,dec15_plus,21511,UIC at IU Indianapolis,UIC 67 - IU Indianapolis 65,IU Indianapolis,HOME,2.53199050075186,8.0,0.17654484470101606,0.5377950454346746,1.4765862156196112,1.4765862156196112,none,1.0,1.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2022,2022-01-10,dec15_plus,21516,Jackson State at Alabama A&M,Jackson State 58 - Alabama A&M 60,Alabama A&M,HOME,-2.3220122052059864,2.0,0.14485078177961264,0.5316770391091001,1.6900885952639415,1.6900885952639415,none,1.0,1.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2022,2022-01-10,dec15_plus,21509,Boston University at American University,Boston University 79 - American University 53,American University,HOME,2.9497760302557197,7.5,0.15313184335660612,0.5030586737468394,-0.16820264507920157,0.16820264507920157,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2022,2022-01-10,dec15_plus,21513,Grambling at Florida A&M,Grambling 66 - Florida A&M 75,Florida A&M,HOME,-5.130210980740912,-2.0,0.1050174293661078,0.4861774569237442,-1.1823353045716019,1.1823353045716019,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
